C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_04_558.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_04_558.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_04_558.jpg,0,1,0,30.19027
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_04_634.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_04_634.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_04_634.jpg,0,1,0,30.1903
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_04_709.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_04_709.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_04_709.jpg,0,1,0,30.1903
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_04_785.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_04_785.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_04_785.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_04_859.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_04_859.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_04_859.jpg,0,1,0,30.19023
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_04_931.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_04_931.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_04_931.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_05_004.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_05_004.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_05_004.jpg,0,1,0,30.1903
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_05_071.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_05_071.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_05_071.jpg,0,1,0,30.19032
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_05_144.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_05_144.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_05_144.jpg,-0.2,1,0,30.17981
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_05_213.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_05_213.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_05_213.jpg,-0.1347167,1,0,30.18876
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_05_282.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_05_282.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_05_282.jpg,0,1,0,30.18941
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_05_351.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_05_351.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_05_351.jpg,0,1,0,30.19013
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_05_420.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_05_420.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_05_420.jpg,0,1,0,30.19023
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_05_487.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_05_487.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_05_487.jpg,0,1,0,30.19024
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_05_556.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_05_556.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_05_556.jpg,0,1,0,30.1903
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_05_623.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_05_623.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_05_623.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_05_694.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_05_694.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_05_694.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_05_768.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_05_768.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_05_768.jpg,-0.15,1,0,30.18428
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_05_836.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_05_836.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_05_836.jpg,-0.1159699,1,0,30.18858
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_05_906.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_05_906.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_05_906.jpg,0,1,0,30.18991
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_05_975.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_05_975.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_05_975.jpg,0,1,0,30.19022
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_06_048.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_06_048.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_06_048.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_06_118.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_06_118.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_06_118.jpg,0,1,0,30.19032
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_06_189.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_06_189.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_06_189.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_06_257.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_06_257.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_06_257.jpg,0,1,0,30.19027
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_06_324.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_06_324.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_06_324.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_06_391.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_06_391.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_06_391.jpg,0,1,0,30.19032
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_06_460.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_06_460.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_06_460.jpg,-0.05,1,0,30.18971
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_06_535.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_06_535.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_06_535.jpg,-0.25,1,0,30.17479
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_06_606.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_06_606.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_06_606.jpg,-0.0835593,1,0,30.19046
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_06_678.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_06_678.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_06_678.jpg,0,1,0,30.18938
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_06_751.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_06_751.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_06_751.jpg,0,1,0,30.19043
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_06_823.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_06_823.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_06_823.jpg,0,1,0,30.19023
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_06_891.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_06_891.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_06_891.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_06_963.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_06_963.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_06_963.jpg,-0.1,1,0,30.18809
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_07_030.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_07_030.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_07_030.jpg,-0.1482685,1,0,30.18579
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_07_103.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_07_103.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_07_103.jpg,0,1,0,30.18964
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_07_175.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_07_175.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_07_175.jpg,0,1,0,30.19017
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_07_242.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_07_242.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_07_242.jpg,0,1,0,30.19022
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_07_310.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_07_310.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_07_310.jpg,-0.2,1,0,30.18078
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_07_382.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_07_382.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_07_382.jpg,-0.35,1,0,30.16453
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_07_456.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_07_456.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_07_456.jpg,-0.1991906,1,0,30.18986
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_07_529.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_07_529.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_07_529.jpg,0,1,0,30.18773
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_07_600.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_07_600.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_07_600.jpg,0,1,0,30.18943
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_07_670.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_07_670.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_07_670.jpg,0,1,0,30.19056
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_07_738.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_07_738.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_07_738.jpg,-0.05,1,0,30.19004
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_07_807.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_07_807.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_07_807.jpg,-0.25,1,0,30.17637
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_07_881.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_07_881.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_07_881.jpg,-0.2714262,1,0,30.17678
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_07_955.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_07_955.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_07_955.jpg,-0.03044739,1,0,30.19015
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_08_022.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_08_022.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_08_022.jpg,0,1,0,30.18945
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_08_091.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_08_091.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_08_091.jpg,0,1,0,30.19013
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_08_159.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_08_159.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_08_159.jpg,0,1,0,30.19027
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_08_229.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_08_229.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_08_229.jpg,0,1,0,30.19
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_08_297.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_08_297.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_08_297.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_08_370.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_08_370.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_08_370.jpg,0,1,0,30.1903
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_08_440.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_08_440.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_08_440.jpg,0,1,0,30.19063
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_08_511.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_08_511.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_08_511.jpg,0,1,0,30.19024
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_08_582.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_08_582.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_08_582.jpg,0,1,0,30.19025
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_08_651.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_08_651.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_08_651.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_08_719.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_08_719.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_08_719.jpg,-0.05,1,0,30.19049
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_08_792.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_08_792.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_08_792.jpg,-0.25,1,0,30.17312
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_08_863.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_08_863.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_08_863.jpg,-0.45,1,0,30.15098
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_08_935.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_08_935.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_08_935.jpg,-0.6000001,1,0,30.1338
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_09_004.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_09_004.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_09_004.jpg,-0.8000001,1,0,30.10912
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_09_077.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_09_077.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_09_077.jpg,-0.8608259,1,0,30.1143
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_09_147.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_09_147.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_09_147.jpg,-0.6281558,1,0,30.18565
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_09_215.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_09_215.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_09_215.jpg,-0.4460752,1,0,30.20309
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_09_286.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_09_286.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_09_286.jpg,-0.2115292,1,0,30.19826
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_09_358.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_09_358.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_09_358.jpg,-0.2441745,1,0,30.19755
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_09_429.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_09_429.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_09_429.jpg,-0.4441746,1,0,30.17953
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_09_498.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_09_498.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_09_498.jpg,-0.3303984,1,0,30.1921
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_09_567.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_09_567.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_09_567.jpg,-0.09627113,1,0,30.19366
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_09_639.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_09_639.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_09_639.jpg,0,1,0,30.18808
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_09_709.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_09_709.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_09_709.jpg,0,1,0,30.18979
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_09_780.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_09_780.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_09_780.jpg,0,1,0,30.18896
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_09_853.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_09_853.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_09_853.jpg,0,1,0,30.19026
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_09_922.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_09_922.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_09_922.jpg,0,1,0,30.19027
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_09_989.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_09_989.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_09_989.jpg,-0.15,1,0,30.18326
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_10_062.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_10_062.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_10_062.jpg,-0.3,1,0,30.16951
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_10_130.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_10_130.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_10_130.jpg,-0.1254979,1,0,30.19089
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_10_202.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_10_202.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_10_202.jpg,0,1,0,30.18865
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_10_272.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_10_272.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_10_272.jpg,0,1,0,30.18999
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_10_341.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_10_341.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_10_341.jpg,0,1,0,30.18953
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_10_410.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_10_410.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_10_410.jpg,0,1,0,30.19034
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_10_482.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_10_482.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_10_482.jpg,0,1,0,30.19034
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_10_554.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_10_554.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_10_554.jpg,-0.2,1,0,30.17934
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_10_631.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_10_631.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_10_631.jpg,-0.4,1,0,30.15784
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_10_704.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_10_704.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_10_704.jpg,-0.3073593,1,0,30.18498
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_10_778.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_10_778.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_10_778.jpg,-0.1094398,1,0,30.19237
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_10_851.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_10_851.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_10_851.jpg,0,1,0,30.18833
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_10_925.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_10_925.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_10_925.jpg,0,1,0,30.19006
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_10_994.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_10_994.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_10_994.jpg,0,1,0,30.19036
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_11_066.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_11_066.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_11_066.jpg,0,1,0,30.19026
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_11_133.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_11_133.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_11_133.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_11_208.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_11_208.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_11_208.jpg,-0.2,1,0,30.18043
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_13_11_280.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_13_11_280.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_13_11_280.jpg,-0.1950326,1,0,30.18285
